Price,Close,High,Low,Open,Volume
2025-05-09 16:20:00+00:00,116.38020324707031,116.4800033569336,116.2699966430664,116.30999755859375,832389
2025-05-09 16:25:00+00:00,116.28500366210938,116.4197998046875,116.19999694824219,116.38999938964844,649902
2025-05-09 16:30:00+00:00,116.43000030517578,116.4708023071289,116.22000122070312,116.28019714355469,705971
2025-05-09 16:35:00+00:00,116.54000091552734,116.66000366210938,116.41999816894531,116.44000244140625,896083
2025-05-09 16:40:00+00:00,116.48500061035156,116.61000061035156,116.44999694824219,116.54000091552734,524280
2025-05-09 16:45:00+00:00,116.24500274658203,116.49320220947266,116.16000366210938,116.48500061035156,868977
2025-05-09 16:50:00+00:00,116.43170166015625,116.44999694824219,116.19000244140625,116.23999786376953,756543
2025-05-09 16:55:00+00:00,116.34500122070312,116.4800033569336,116.29000091552734,116.44000244140625,607318
2025-05-09 17:00:00+00:00,116.33270263671875,116.4000015258789,116.29000091552734,116.3499984741211,559645
2025-05-09 17:05:00+00:00,116.46499633789062,116.46499633789062,116.20999908447266,116.33999633789062,768283
2025-05-09 17:10:00+00:00,116.30010223388672,116.58000183105469,116.27999877929688,116.45999908447266,1040887
2025-05-09 17:15:00+00:00,116.41999816894531,116.4800033569336,116.2699966430664,116.30000305175781,598048
2025-05-09 17:20:00+00:00,116.56999969482422,116.66999816894531,116.11000061035156,116.41500091552734,1450214
2025-05-09 17:25:00+00:00,116.43000030517578,116.6500015258789,116.4000015258789,116.56999969482422,829474
2025-05-09 17:30:00+00:00,116.36000061035156,116.44999694824219,116.2300033569336,116.42150115966797,879242
2025-05-09 17:35:00+00:00,116.4800033569336,116.5199966430664,116.33499908447266,116.36000061035156,630431
2025-05-09 17:40:00+00:00,116.52749633789062,116.58000183105469,116.41999816894531,116.48999786376953,696291
2025-05-09 17:45:00+00:00,116.54010009765625,116.57109832763672,116.47000122070312,116.5250015258789,620390
2025-05-09 17:50:00+00:00,116.51000213623047,116.57520294189453,116.3301010131836,116.54000091552734,865003
2025-05-09 17:55:00+00:00,116.77030181884766,116.80999755859375,116.4801025390625,116.50499725341797,1136661
2025-05-09 18:00:00+00:00,116.68000030517578,116.80000305175781,116.66000366210938,116.76000213623047,772891
2025-05-09 18:05:00+00:00,116.73880004882812,116.91999816894531,116.66000366210938,116.68499755859375,1084192
2025-05-09 18:10:00+00:00,116.74500274658203,116.82510375976562,116.69999694824219,116.73500061035156,566021
2025-05-09 18:15:00+00:00,116.58999633789062,116.83989715576172,116.51000213623047,116.74500274658203,912783
2025-05-09 18:20:00+00:00,116.66500091552734,116.71510314941406,116.55000305175781,116.58999633789062,542215
2025-05-09 18:25:00+00:00,116.58000183105469,116.69999694824219,116.55999755859375,116.66000366210938,551559
2025-05-09 18:30:00+00:00,116.69999694824219,116.7300033569336,116.55000305175781,116.5802001953125,680474
2025-05-09 18:35:00+00:00,116.62999725341797,116.72000122070312,116.5,116.69599914550781,676948
2025-05-09 18:40:00+00:00,116.61000061035156,116.66999816894531,116.56999969482422,116.63500213623047,491797
2025-05-09 18:45:00+00:00,116.625,116.6500015258789,116.54000091552734,116.61000061035156,456534
2025-05-09 18:50:00+00:00,116.5999984741211,116.70989990234375,116.55000305175781,116.625,607750
2025-05-09 18:55:00+00:00,116.61239624023438,116.66500091552734,116.54460144042969,116.5999984741211,557149
2025-05-09 19:00:00+00:00,116.6050033569336,116.66999816894531,116.55500030517578,116.61000061035156,758213
2025-05-09 19:05:00+00:00,116.68000030517578,116.78800201416016,116.47000122070312,116.60009765625,1191487
2025-05-09 19:10:00+00:00,116.62129974365234,116.73999786376953,116.51000213623047,116.68489837646484,808756
2025-05-09 19:15:00+00:00,116.6852035522461,116.69000244140625,116.56999969482422,116.625,658192
2025-05-09 19:20:00+00:00,116.7249984741211,116.79499816894531,116.51000213623047,116.68499755859375,1214318
2025-05-09 19:25:00+00:00,116.7251968383789,116.80000305175781,116.68000030517578,116.72029876708984,848974
2025-05-09 19:30:00+00:00,116.62000274658203,116.7300033569336,116.43000030517578,116.7249984741211,1733902
2025-05-09 19:35:00+00:00,116.63500213623047,116.69499969482422,116.55999755859375,116.62000274658203,865843
2025-05-09 19:40:00+00:00,116.73500061035156,116.75990295410156,116.62000274658203,116.63500213623047,1333225
2025-05-09 19:45:00+00:00,116.6250991821289,116.75499725341797,116.5,116.7300033569336,1502907
2025-05-09 19:50:00+00:00,116.73040008544922,116.86499786376953,116.62000274658203,116.63999938964844,2123505
2025-05-09 19:55:00+00:00,116.62069702148438,116.7300033569336,116.56999969482422,116.7300033569336,4061294
2025-05-12 13:30:00+00:00,121.8550033569336,122.81999969482422,121.5999984741211,121.94000244140625,28761886
2025-05-12 13:35:00+00:00,121.36000061035156,122.0,121.02999877929688,121.8499984741211,6524443
2025-05-12 13:40:00+00:00,121.30000305175781,121.55989837646484,120.68009948730469,121.3550033569336,5487414
2025-05-12 13:45:00+00:00,121.44999694824219,121.52999877929688,120.88999938964844,121.30000305175781,4250672
2025-05-12 13:50:00+00:00,121.84130096435547,122.07849884033203,121.38999938964844,121.44999694824219,4565798
2025-05-12 13:55:00+00:00,121.37999725341797,121.95989990234375,121.15010070800781,121.8604965209961,3045373
2025-05-12 14:00:00+00:00,121.04989624023438,121.47000122070312,120.97000122070312,121.37999725341797,3140532
2025-05-12 14:05:00+00:00,121.02999877929688,121.43000030517578,120.94000244140625,121.04000091552734,2780594
2025-05-12 14:10:00+00:00,121.42500305175781,121.47000122070312,120.95149993896484,121.01000213623047,2700867
2025-05-12 14:15:00+00:00,121.4198989868164,121.69499969482422,121.31999969482422,121.42500305175781,2549586
2025-05-12 14:20:00+00:00,121.08000183105469,121.48999786376953,121.03179931640625,121.41010284423828,2869876
2025-05-12 14:25:00+00:00,120.86000061035156,121.12699890136719,120.47000122070312,121.07499694824219,3851492
2025-05-12 14:30:00+00:00,120.51499938964844,120.90499877929688,120.27999877929688,120.86000061035156,3085106
2025-05-12 14:35:00+00:00,120.59010314941406,120.68000030517578,120.33000183105469,120.50499725341797,2328146
2025-05-12 14:40:00+00:00,120.88890075683594,120.95999908447266,120.58000183105469,120.59500122070312,2272203
2025-05-12 14:45:00+00:00,120.70850372314453,120.9749984741211,120.58499908447266,120.87999725341797,1929076
2025-05-12 14:50:00+00:00,120.91819763183594,120.94000244140625,120.4800033569336,120.69999694824219,1962027
2025-05-12 14:55:00+00:00,120.87259674072266,120.9800033569336,120.75,120.9115982055664,1759801
2025-05-12 15:00:00+00:00,121.09519958496094,121.19999694824219,120.70999908447266,120.87799835205078,5296447
2025-05-12 15:05:00+00:00,120.9749984741211,121.1500015258789,120.87000274658203,121.08999633789062,1578397
2025-05-12 15:10:00+00:00,121.2750015258789,121.27999877929688,120.91079711914062,120.9800033569336,1513839
2025-05-12 15:15:00+00:00,121.56999969482422,121.61000061035156,121.23999786376953,121.27999877929688,2380700
2025-05-12 15:20:00+00:00,121.67980194091797,121.69000244140625,121.43000030517578,121.57499694824219,1896996
2025-05-12 15:25:00+00:00,121.65139770507812,121.8499984741211,121.5999984741211,121.68000030517578,2092794
2025-05-12 15:30:00+00:00,121.80000305175781,121.8499984741211,121.58999633789062,121.65499877929688,1383975
2025-05-12 15:35:00+00:00,121.67990112304688,121.87999725341797,121.61499786376953,121.80999755859375,1665721
2025-05-12 15:40:00+00:00,121.65180206298828,121.73999786376953,121.5199966430664,121.68499755859375,1366027
2025-05-12 15:45:00+00:00,121.67420196533203,121.83999633789062,121.62999725341797,121.65149688720703,1066459
2025-05-12 15:50:00+00:00,121.60179901123047,121.69010162353516,121.44499969482422,121.66999816894531,1584242
2025-05-12 15:55:00+00:00,121.72010040283203,121.73999786376953,121.5199966430664,121.61000061035156,1266850
2025-05-12 16:00:00+00:00,122.0199966430664,122.0999984741211,121.6500015258789,121.7300033569336,3384541
2025-05-12 16:05:00+00:00,122.29989624023438,122.30000305175781,122.0199966430664,122.02159881591797,2212737
2025-05-12 16:10:00+00:00,122.38130187988281,122.4800033569336,122.27999877929688,122.29180145263672,2387817
2025-05-12 16:15:00+00:00,122.6614990234375,122.72000122070312,122.37000274658203,122.38999938964844,2848114
2025-05-12 16:20:00+00:00,122.49500274658203,122.67500305175781,122.44000244140625,122.66500091552734,1760542
2025-05-12 16:25:00+00:00,122.37129974365234,122.55000305175781,122.33000183105469,122.49500274658203,1648267
2025-05-12 16:30:00+00:00,122.46029663085938,122.4800033569336,122.33000183105469,122.3949966430664,1052388
2025-05-12 16:35:00+00:00,122.4749984741211,122.5999984741211,122.44000244140625,122.46289825439453,1577954
2025-05-12 16:40:00+00:00,122.44000244140625,122.52999877929688,122.41999816894531,122.4749984741211,954256
2025-05-12 16:45:00+00:00,122.58000183105469,122.5999984741211,122.41000366210938,122.44159698486328,1293938
2025-05-12 16:50:00+00:00,122.70500183105469,122.73100280761719,122.51000213623047,122.58499908447266,1603549
2025-05-12 16:55:00+00:00,122.55999755859375,122.71029663085938,122.5199966430664,122.69999694824219,1564782
2025-05-12 17:00:00+00:00,122.51499938964844,122.58999633789062,122.33000183105469,122.56999969482422,1444917
2025-05-12 17:05:00+00:00,122.84500122070312,122.88999938964844,122.44000244140625,122.51499938964844,2580653
2025-05-12 17:10:00+00:00,122.67130279541016,122.93000030517578,122.58999633789062,122.8499984741211,2417586
2025-05-12 17:15:00+00:00,122.7239990234375,122.81999969482422,122.55000305175781,122.67500305175781,1359251
2025-05-12 17:20:00+00:00,122.58999633789062,122.73819732666016,122.4800033569336,122.71240234375,1223064
2025-05-12 17:25:00+00:00,122.6614990234375,122.70999908447266,122.55000305175781,122.59500122070312,924078
2025-05-12 17:30:00+00:00,122.6449966430664,122.75,122.61499786376953,122.66500091552734,957979
2025-05-12 17:35:00+00:00,122.50499725341797,122.66000366210938,122.47000122070312,122.6449966430664,1374373
2025-05-12 17:40:00+00:00,122.54010009765625,122.56999969482422,122.4718017578125,122.5,997813
2025-05-12 17:45:00+00:00,122.60150146484375,122.73999786376953,122.54000091552734,122.54499816894531,1381841
2025-05-12 17:50:00+00:00,122.82499694824219,122.86000061035156,122.5999984741211,122.6050033569336,1419174
2025-05-12 17:55:00+00:00,122.81500244140625,122.87100219726562,122.73999786376953,122.82499694824219,2103047
2025-05-12 18:00:00+00:00,122.77999877929688,122.94000244140625,122.7699966430664,122.81500244140625,1574399
2025-05-12 18:05:00+00:00,122.69000244140625,122.81999969482422,122.68000030517578,122.78500366210938,861087
2025-05-12 18:10:00+00:00,122.6500015258789,122.69000244140625,122.54000091552734,122.65070343017578,1769115
2025-05-12 18:15:00+00:00,122.68000030517578,122.69100189208984,122.5,122.65499877929688,1249558
2025-05-12 18:20:00+00:00,122.63500213623047,122.7699966430664,122.5999984741211,122.68000030517578,1041272
2025-05-12 18:25:00+00:00,122.73500061035156,122.79000091552734,122.56999969482422,122.62999725341797,1242550
2025-05-12 18:30:00+00:00,122.63999938964844,122.77999877929688,122.56999969482422,122.73500061035156,1099715
2025-05-12 18:35:00+00:00,122.70999908447266,122.76000213623047,122.63999938964844,122.64420318603516,1262195
2025-05-12 18:40:00+00:00,122.76499938964844,122.8499984741211,122.68000030517578,122.69999694824219,1445332
2025-05-12 18:45:00+00:00,122.8550033569336,122.91000366210938,122.76000213623047,122.76499938964844,1645134
2025-05-12 18:50:00+00:00,122.75,122.88500213623047,122.70999908447266,122.8550033569336,1494718
2025-05-12 18:55:00+00:00,122.58999633789062,122.79000091552734,122.56500244140625,122.74500274658203,1259418
2025-05-12 19:00:00+00:00,122.77249908447266,122.77999877929688,122.4800033569336,122.59500122070312,1770578
2025-05-12 19:05:00+00:00,122.93000030517578,123.0,122.70999908447266,122.7750015258789,2575982
2025-05-12 19:10:00+00:00,122.87249755859375,122.94000244140625,122.73999786376953,122.93499755859375,1993630
2025-05-12 19:15:00+00:00,122.86499786376953,122.93000030517578,122.76000213623047,122.87010192871094,1488609
2025-05-12 19:20:00+00:00,122.66519927978516,122.9000015258789,122.66000366210938,122.86499786376953,1629709
2025-05-12 19:25:00+00:00,122.58499908447266,122.68000030517578,122.47000122070312,122.66999816894531,1941949
2025-05-12 19:30:00+00:00,122.38009643554688,122.58999633789062,122.37000274658203,122.58000183105469,1954513
2025-05-12 19:35:00+00:00,122.22000122070312,122.41999816894531,122.12999725341797,122.38500213623047,2344350
2025-05-12 19:40:00+00:00,122.31500244140625,122.37999725341797,122.07009887695312,122.21499633789062,2731088
2025-05-12 19:45:00+00:00,122.51000213623047,122.5199966430664,122.18000030517578,122.31500244140625,2563118
2025-05-12 19:50:00+00:00,122.87999725341797,123.0,122.51000213623047,122.51000213623047,5921388
2025-05-12 19:55:00+00:00,122.98999786376953,123.0,122.62000274658203,122.88500213623047,9459059
2025-05-13 13:30:00+00:00,125.63999938964844,125.8499984741211,124.47000122070312,124.72000122070312,25124192
2025-05-13 13:35:00+00:00,126.11000061035156,126.18000030517578,125.68000030517578,125.875,6926056
2025-05-13 13:40:00+00:00,126.51499938964844,126.56999969482422,125.9800033569336,126.11000061035156,6122021
2025-05-13 13:45:00+00:00,126.46009826660156,126.7300033569336,126.37000274658203,126.51000213623047,5227282
2025-05-13 13:50:00+00:00,127.25,127.27999877929688,126.44419860839844,126.47000122070312,6442575
2025-05-13 13:55:00+00:00,127.7249984741211,127.88999938964844,127.0999984741211,127.25,6599289
2025-05-13 14:00:00+00:00,127.58999633789062,127.8499984741211,127.47000122070312,127.7300033569336,5252641
2025-05-13 14:05:00+00:00,128.4302978515625,128.56500244140625,127.55999755859375,127.59539794921875,8546668
2025-05-13 14:10:00+00:00,128.77499389648438,128.875,127.8134994506836,128.43499755859375,7877987
2025-05-13 14:15:00+00:00,129.1313018798828,129.49989318847656,128.64999389648438,128.77499389648438,8817102
2025-05-13 14:20:00+00:00,129.03500366210938,129.22000122070312,128.7100067138672,129.13540649414062,5598746
2025-05-13 14:25:00+00:00,129.21499633789062,129.39999389648438,128.8800048828125,129.02999877929688,4573397
2025-05-13 14:30:00+00:00,129.24000549316406,129.61000061035156,128.9199981689453,129.22500610351562,5324593
2025-05-13 14:35:00+00:00,129.5565948486328,129.69000244140625,129.2100067138672,129.23069763183594,5235424
2025-05-13 14:40:00+00:00,129.34530639648438,129.61000061035156,129.1999969482422,129.5500030517578,4028181
2025-05-13 14:45:00+00:00,129.77999877929688,129.79989624023438,129.32000732421875,129.35000610351562,4911973
2025-05-13 14:50:00+00:00,129.8948974609375,129.99000549316406,129.75,129.77000427246094,6030805
2025-05-13 14:55:00+00:00,130.6300048828125,130.8300018310547,129.8800048828125,129.88999938964844,11021413
2025-05-13 15:00:00+00:00,130.15499877929688,130.63999938964844,130.07000732421875,130.63250732421875,5201787
2025-05-13 15:05:00+00:00,129.7100067138672,130.19000244140625,129.5500030517578,130.15139770507812,7993952
2025-05-13 15:10:00+00:00,129.5850067138672,130.00999450683594,129.5500030517578,129.7100067138672,4189226
2025-05-13 15:15:00+00:00,130.17999267578125,130.25,129.58999633789062,129.58999633789062,8901329
2025-05-13 15:20:00+00:00,129.9058074951172,130.1898956298828,129.89999389648438,130.1717071533203,3058670
2025-05-13 15:25:00+00:00,129.8300018310547,130.17999267578125,129.82000732421875,129.89999389648438,3971327
2025-05-13 15:30:00+00:00,129.79159545898438,129.89999389648438,129.63999938964844,129.8350067138672,2482271
2025-05-13 15:35:00+00:00,129.94000244140625,130.35000610351562,129.4499969482422,129.7949981689453,6220176
2025-05-13 15:40:00+00:00,129.84500122070312,129.97019958496094,129.58999633789062,129.9499969482422,2499108
2025-05-13 15:45:00+00:00,129.89500427246094,130.02999877929688,129.75,129.84500122070312,3015207
2025-05-13 15:50:00+00:00,129.96470642089844,130.0,129.82000732421875,129.89999389648438,1887974
2025-05-13 15:55:00+00:00,129.91000366210938,129.99000549316406,129.7899932861328,129.9600067138672,1812491
2025-05-13 16:00:00+00:00,129.38999938964844,129.94549560546875,129.3699951171875,129.9199981689453,3182926
2025-05-13 16:05:00+00:00,129.63999938964844,129.67010498046875,129.32000732421875,129.38999938964844,2219250
2025-05-13 16:10:00+00:00,129.89999389648438,129.9199981689453,129.48500061035156,129.6450958251953,2052833
2025-05-13 16:15:00+00:00,129.92990112304688,130.02999877929688,129.8300018310547,129.89999389648438,2658144
2025-05-13 16:20:00+00:00,129.9250030517578,129.9499969482422,129.7050018310547,129.92999267578125,1861252
2025-05-13 16:25:00+00:00,130.4600067138672,130.47999572753906,129.94000244140625,129.94000244140625,3787368
2025-05-13 16:30:00+00:00,130.24000549316406,130.4600067138672,130.08999633789062,130.4499969482422,2204700
2025-05-13 16:35:00+00:00,130.57839965820312,130.60000610351562,130.22000122070312,130.24339294433594,2538001
2025-05-13 16:40:00+00:00,130.7353057861328,130.7899932861328,130.47000122070312,130.5850067138672,2433689
2025-05-13 16:45:00+00:00,130.97999572753906,130.99000549316406,130.64999389648438,130.74000549316406,2555375
2025-05-13 16:50:00+00:00,130.93299865722656,130.99000549316406,130.85000610351562,130.97999572753906,2062880
2025-05-13 16:55:00+00:00,130.63999938964844,130.9499969482422,130.57000732421875,130.93479919433594,2065570
2025-05-13 17:00:00+00:00,130.74159240722656,130.77999877929688,130.51499938964844,130.6300048828125,1602517
2025-05-13 17:05:00+00:00,130.78500366210938,130.7899932861328,130.4499969482422,130.74989318847656,1766887
2025-05-13 17:10:00+00:00,130.77000427246094,130.8699951171875,130.64999389648438,130.78500366210938,1328844
2025-05-13 17:15:00+00:00,130.9250030517578,130.97000122070312,130.7100067138672,130.78500366210938,3633681
2025-05-13 17:20:00+00:00,130.88949584960938,130.93499755859375,130.77999877929688,130.9250030517578,1234640
2025-05-13 17:25:00+00:00,130.8350067138672,130.89999389648438,130.7050018310547,130.8887939453125,1462363
2025-05-13 17:30:00+00:00,130.97500610351562,130.99000549316406,130.81500244140625,130.8350067138672,2004536
2025-05-13 17:35:00+00:00,130.98500061035156,131.21890258789062,130.92999267578125,130.97500610351562,4188990
2025-05-13 17:40:00+00:00,130.82000732421875,131.08999633789062,130.74000549316406,130.97999572753906,1810842
2025-05-13 17:45:00+00:00,130.97999572753906,131.0399932861328,130.7899932861328,130.8249969482422,1486241
2025-05-13 17:50:00+00:00,130.4783935546875,131.07000732421875,130.4499969482422,130.98500061035156,1904089
2025-05-13 17:55:00+00:00,130.24159240722656,130.52000427246094,130.2200927734375,130.47500610351562,2818083
2025-05-13 18:00:00+00:00,130.2198944091797,130.32000732421875,129.8800048828125,130.2550048828125,3734500
2025-05-13 18:05:00+00:00,130.02000427246094,130.34869384765625,130.0,130.22000122070312,1923080
2025-05-13 18:10:00+00:00,130.0,130.1649932861328,129.8699951171875,130.02499389648438,2118690
2025-05-13 18:15:00+00:00,130.15460205078125,130.1699981689453,129.86000061035156,130.0,2811020
2025-05-13 18:20:00+00:00,130.3699951171875,130.4199981689453,130.0850067138672,130.15499877929688,2104374
2025-05-13 18:25:00+00:00,130.44500732421875,130.5,130.3101043701172,130.37179565429688,2979358
2025-05-13 18:30:00+00:00,130.2353973388672,130.46499633789062,130.1699981689453,130.4499969482422,2059697
2025-05-13 18:35:00+00:00,130.22000122070312,130.3800048828125,130.1602020263672,130.22999572753906,1874849
2025-05-13 18:40:00+00:00,129.9199981689453,130.3300018310547,129.85000610351562,130.22999572753906,2909036
2025-05-13 18:45:00+00:00,129.94000244140625,130.02999877929688,129.72000122070312,129.9250030517578,2233517
2025-05-13 18:50:00+00:00,130.11500549316406,130.14999389648438,129.85000610351562,129.92999267578125,1666788
2025-05-13 18:55:00+00:00,130.46499633789062,130.47999572753906,130.0800018310547,130.1199951171875,2414444
2025-05-13 19:00:00+00:00,130.49000549316406,130.57000732421875,130.3018035888672,130.46499633789062,2020139
2025-05-13 19:05:00+00:00,130.20469665527344,130.6750030517578,130.14999389648438,130.49000549316406,2471119
2025-05-13 19:10:00+00:00,130.15420532226562,130.32000732421875,130.11000061035156,130.1999969482422,1724805
2025-05-13 19:15:00+00:00,130.30999755859375,130.3300018310547,130.1199951171875,130.1549072265625,2028863
2025-05-13 19:20:00+00:00,129.98500061035156,130.31930541992188,129.89999389648438,130.30499267578125,2139195
2025-05-13 19:25:00+00:00,130.21499633789062,130.26499938964844,129.9199981689453,129.97500610351562,1877387
2025-05-13 19:30:00+00:00,130.19000244140625,130.22000122070312,130.0449981689453,130.21499633789062,1986540
2025-05-13 19:35:00+00:00,130.25010681152344,130.4149932861328,130.10000610351562,130.19500732421875,2747265
2025-05-13 19:40:00+00:00,130.3000030517578,130.3699951171875,130.2100067138672,130.2550048828125,2178969
2025-05-13 19:45:00+00:00,130.1999969482422,130.31500244140625,130.11000061035156,130.30149841308594,2666644
2025-05-13 19:50:00+00:00,130.0299072265625,130.4499969482422,129.9626007080078,130.2100067138672,5061572
2025-05-13 19:55:00+00:00,129.83999633789062,130.1199951171875,129.82000732421875,130.02499389648438,8227257
2025-05-14 13:30:00+00:00,134.7949981689453,134.86000061035156,132.75,133.1699981689453,33436082
2025-05-14 13:35:00+00:00,134.0,134.83999633789062,133.8800048828125,134.8000030517578,8373124
2025-05-14 13:40:00+00:00,133.63999938964844,134.1699981689453,133.3350067138672,134.00999450683594,6862025
2025-05-14 13:45:00+00:00,133.15890502929688,133.49000549316406,132.41000366210938,133.39999389648438,8330833
2025-05-14 13:50:00+00:00,132.7100067138672,133.2198028564453,132.41000366210938,133.16000366210938,4991900
2025-05-14 13:55:00+00:00,132.6649932861328,132.8551025390625,131.92999267578125,132.7100067138672,6213301
2025-05-14 14:00:00+00:00,132.61500549316406,132.72000122070312,132.11000061035156,132.6699981689453,4851216
2025-05-14 14:05:00+00:00,132.8300018310547,133.14999389648438,132.33999633789062,132.61500549316406,4784213
2025-05-14 14:10:00+00:00,132.60499572753906,132.8498992919922,132.42999267578125,132.83990478515625,3505847
2025-05-14 14:15:00+00:00,132.0395050048828,132.60000610351562,131.94000244140625,132.60000610351562,3813865
2025-05-14 14:20:00+00:00,132.2449951171875,132.47999572753906,131.67999267578125,132.03070068359375,4075554
2025-05-14 14:25:00+00:00,132.66000366210938,132.74000549316406,132.19000244140625,132.24000549316406,2908787
2025-05-14 14:30:00+00:00,132.5301055908203,132.8300018310547,132.3699951171875,132.63999938964844,3009783
2025-05-14 14:35:00+00:00,132.59500122070312,132.77999877929688,132.3800048828125,132.5399932861328,1910087
2025-05-14 14:40:00+00:00,132.5800018310547,132.95970153808594,132.41000366210938,132.5800018310547,2531994
2025-05-14 14:45:00+00:00,132.88999938964844,132.89500427246094,132.5,132.5800018310547,1853937
2025-05-14 14:50:00+00:00,133.57000732421875,133.58999633789062,132.82000732421875,132.88499450683594,4506195
2025-05-14 14:55:00+00:00,133.51499938964844,133.77499389648438,133.44000244140625,133.56500244140625,3191173
2025-05-14 15:00:00+00:00,133.1300048828125,133.5500030517578,133.0800018310547,133.52999877929688,3796590
2025-05-14 15:05:00+00:00,133.76499938964844,133.7899932861328,133.0,133.13999938964844,3470800
2025-05-14 15:10:00+00:00,134.10000610351562,134.16000366210938,133.6699981689453,133.76499938964844,3934669
2025-05-14 15:15:00+00:00,133.7899932861328,134.11489868164062,133.75,134.10000610351562,2971559
2025-05-14 15:20:00+00:00,134.05999755859375,134.10000610351562,133.6999969482422,133.77999877929688,2337321
2025-05-14 15:25:00+00:00,134.15499877929688,134.27999877929688,133.9199981689453,134.06500244140625,1781088
2025-05-14 15:30:00+00:00,134.31790161132812,134.38499450683594,134.06500244140625,134.15499877929688,2831590
2025-05-14 15:35:00+00:00,134.30999755859375,134.3699951171875,134.14999389648438,134.31500244140625,2137973
2025-05-14 15:40:00+00:00,134.26499938964844,134.3300018310547,133.9600067138672,134.2949981689453,2193593
2025-05-14 15:45:00+00:00,134.04110717773438,134.33999633789062,134.02000427246094,134.26010131835938,1586884
2025-05-14 15:50:00+00:00,134.17120361328125,134.3300018310547,133.97999572753906,134.0500030517578,1819383
2025-05-14 15:55:00+00:00,134.52000427246094,134.58999633789062,134.05999755859375,134.1649932861328,2921914
2025-05-14 16:00:00+00:00,134.5449981689453,134.5800018310547,134.375,134.5050048828125,1659277
2025-05-14 16:05:00+00:00,134.81500244140625,134.85000610351562,134.52999877929688,134.5449981689453,2700567
2025-05-14 16:10:00+00:00,134.78179931640625,134.94000244140625,134.6699981689453,134.81179809570312,2957567
2025-05-14 16:15:00+00:00,134.63999938964844,134.81199645996094,134.5800018310547,134.8000030517578,1619783
2025-05-14 16:20:00+00:00,134.9429931640625,134.9499969482422,134.6324005126953,134.64999389648438,2288984
2025-05-14 16:25:00+00:00,134.97000122070312,135.11000061035156,134.67999267578125,134.94500732421875,5468704
2025-05-14 16:30:00+00:00,135.3433074951172,135.36000061035156,134.91000366210938,134.97830200195312,3278134
2025-05-14 16:35:00+00:00,135.14500427246094,135.43499755859375,135.11000061035156,135.33999633789062,2896293
2025-05-14 16:40:00+00:00,134.90499877929688,135.2899932861328,134.8300018310547,135.13999938964844,2863914
2025-05-14 16:45:00+00:00,134.93820190429688,135.07000732421875,134.85459899902344,134.90989685058594,1667854
2025-05-14 16:50:00+00:00,134.99989318847656,135.0885009765625,134.86000061035156,134.9315948486328,1824783
2025-05-14 16:55:00+00:00,134.71499633789062,135.03500366210938,134.66000366210938,135.0,1625308
2025-05-14 17:00:00+00:00,134.75990295410156,134.8686065673828,134.66000366210938,134.72000122070312,1376076
2025-05-14 17:05:00+00:00,134.97000122070312,135.0399932861328,134.7415008544922,134.75,1625396
2025-05-14 17:10:00+00:00,134.8699951171875,134.98069763183594,134.7100067138672,134.97999572753906,1398253
2025-05-14 17:15:00+00:00,134.56199645996094,134.875,134.25999450683594,134.87489318847656,2456601
2025-05-14 17:20:00+00:00,134.14999389648438,134.5749969482422,133.9600067138672,134.55999755859375,2361647
2025-05-14 17:25:00+00:00,134.4600067138672,134.55499267578125,134.14999389648438,134.16000366210938,2128591
2025-05-14 17:30:00+00:00,134.2949981689453,134.55499267578125,134.24000549316406,134.46090698242188,1373478
2025-05-14 17:35:00+00:00,134.58920288085938,134.625,134.22999572753906,134.2899932861328,1460532
2025-05-14 17:40:00+00:00,134.76119995117188,134.86000061035156,134.57000732421875,134.58470153808594,1695038
2025-05-14 17:45:00+00:00,134.90989685058594,134.94000244140625,134.66000366210938,134.76820373535156,2034418
2025-05-14 17:50:00+00:00,134.90499877929688,135.14999389648438,134.88999938964844,134.90499877929688,2195434
2025-05-14 17:55:00+00:00,134.9949951171875,135.0,134.8300018310547,134.9001007080078,1241047
2025-05-14 18:00:00+00:00,134.851806640625,135.0,134.80999755859375,135.0,1251595
2025-05-14 18:05:00+00:00,134.8052978515625,134.91000366210938,134.77999877929688,134.86000061035156,1154107
2025-05-14 18:10:00+00:00,134.67750549316406,134.8249969482422,134.58999633789062,134.80999755859375,1528452
2025-05-14 18:15:00+00:00,134.88499450683594,134.89999389648438,134.5500030517578,134.6750030517578,1516077
2025-05-14 18:20:00+00:00,134.59629821777344,134.88890075683594,134.55999755859375,134.88499450683594,1225266
2025-05-14 18:25:00+00:00,134.55999755859375,134.7165069580078,134.4250030517578,134.61509704589844,2120462
2025-05-14 18:30:00+00:00,134.94000244140625,135.07000732421875,134.55149841308594,134.55499267578125,2030540
2025-05-14 18:35:00+00:00,134.95770263671875,134.96499633789062,134.77000427246094,134.94000244140625,1556092
2025-05-14 18:40:00+00:00,135.07000732421875,135.10000610351562,134.92010498046875,134.9600067138672,1368216
2025-05-14 18:45:00+00:00,135.12139892578125,135.1699981689453,134.97000122070312,135.07000732421875,1524730
2025-05-14 18:50:00+00:00,135.21499633789062,135.32000732421875,135.0800018310547,135.13819885253906,2089705
2025-05-14 18:55:00+00:00,135.0915985107422,135.21859741210938,135.00999450683594,135.21859741210938,1546199
2025-05-14 19:00:00+00:00,134.93499755859375,135.11000061035156,134.89999389648438,135.1042022705078,1502588
